episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
340,30.0,2.242415822208538,0.9433965186679955,9.120884369277999,-20.0,3.5,1,51.0,False,True,12.83412627322586,20,23.11822180235112,1610760385.895575,in_progress
340,31.0,2.3459143516452463,0.9785035534874055,13.214454926309932,20.0,1.75,4,31.0,False,True,13.311352892055584,20,23.11822180235112,1610760385.9588726,in_progress
340,32.0,2.501977591070431,1.0454484384610796,19.300400966874857,20.0,1.75,4,31.0,False,True,14.106789916232964,22,23.11822180235112,1610760386.028365,in_progress
340,33.0,2.6193453461034957,1.107859898661117,23.672275439561886,-20.0,3.5,1,51.0,False,True,14.749289608962988,23,23.11822180235112,1610760386.092733,in_progress
340,34.0,2.7326065545371865,1.183391586331665,28.790929829281108,-20.0,3.5,1,51.0,False,True,15.302318360240202,23,23.11822180235112,1610760386.1610737,in_progress
340,35.0,2.871776597777757,1.2873400427981445,33.40374434919402,20.0,1.75,4,31.0,False,True,15.849139022657607,24,23.11822180235112,1610760386.2239542,in_progress
340,36.0,2.9818520122752474,1.3767859083438905,36.47205467783824,-20.0,3.5,1,31.0,False,True,16.18316032356611,25,23.11822180235112,1610760386.2992413,in_progress
340,37.0,3.113230583540129,1.4968261150265256,40.16389772656592,0.0,1.75,2,31.0,False,True,16.35891853140295,25,23.11822180235112,1610760386.361606,in_progress
340,38.0,3.2085800850855892,1.5896453310508467,42.295633107872426,-20.0,3.5,1,51.0,False,True,16.532224716621368,25,23.11822180235112,1610760386.4277234,in_progress
340,39.0,3.3039875983490674,1.6863543283166735,43.884799107732604,-20.0,3.5,1,31.0,False,True,16.697788760894845,26,23.11822180235112,1610760386.4957395,in_progress
340,40.0,3.4478247288336465,1.819988686528425,43.11996050148788,-20.0,3.5,1,11.0,False,False,16.97229852452499,26,23.11822180235112,1610760386.5608249,in_progress
340,41.0,3.6052451929247886,1.940331381464056,39.20417623592869,-20.0,3.5,1,11.0,True,False,16.986245422300595,26,23.11822180235112,1610760386.6313024,off_track
341,1.0,0.6602059344335065,1.593913928305512,-62.5283113285276,0.0,1.75,2,11.0,False,True,0.6053102873852384,9,23.11822180235112,1610760387.0981104,in_progress
341,2.0,0.6616975311800131,1.5876035610931862,-62.95889520261883,0.0,1.75,2,11.0,False,True,0.6317343391371841,9,23.11822180235112,1610760387.1700206,in_progress
341,3.0,0.6686851125719765,1.568816046641541,-63.539737444946745,0.0,1.75,2,11.0,False,True,0.7163877894949232,9,23.11822180235112,1610760387.233116,in_progress
341,4.0,0.6791604067936401,1.5378719287995328,-64.64404301466712,-20.0,3.5,1,31.0,False,True,0.8533887268283067,9,23.11822180235112,1610760387.2995749,in_progress
341,5.0,0.6931510725072632,1.4844165786110495,-67.13739307997778,20.0,1.75,4,11.0,False,True,1.0571786454126695,9,23.11822180235112,1610760387.3712976,in_progress
341,6.0,0.7070521956813589,1.433215138443626,-68.82795532501545,20.0,1.75,4,11.0,False,True,1.2654101622619027,10,23.11822180235112,1610760387.4310594,in_progress
341,7.0,0.7269014723698772,1.3677332930969333,-70.02656184380935,20.0,1.75,4,11.0,False,True,1.534840006012389,10,23.11822180235112,1610760387.5031028,in_progress
341,8.0,0.7646283959279015,1.2582371605113747,-70.40095818128083,20.0,1.75,4,11.0,False,True,1.8963282771275431,11,23.11822180235112,1610760387.562234,in_progress
341,9.0,0.8031743064980035,1.167127890276242,-69.21133626153194,0.0,1.75,2,11.0,False,True,2.1875999326945283,11,23.11822180235112,1610760387.6350265,in_progress
341,10.0,0.849550445932481,1.0662731249225534,-67.68324637499343,20.0,3.5,5,31.0,False,True,2.5002863778837687,11,23.11822180235112,1610760387.7010574,in_progress
341,11.0,0.8972368178842006,0.9717130256128788,-65.91780015203345,-20.0,3.5,1,31.0,False,True,2.8402247478520173,12,23.11822180235112,1610760387.7669735,in_progress
341,12.0,0.9596053455407951,0.8554953898094136,-64.07665776477388,-20.0,3.5,1,31.0,False,True,3.015464015206727,12,23.11822180235112,1610760387.8399892,in_progress
341,13.0,1.0284643062187202,0.7227879837139517,-63.41346619756465,-20.0,3.5,1,11.0,False,False,3.4745364995572863,13,23.11822180235112,1610760387.8978894,in_progress
341,14.0,1.091857453009489,0.5835393449823054,-64.63723325463936,-20.0,3.5,1,11.0,False,False,3.4928907766075934,13,23.11822180235112,1610760387.9677298,in_progress
341,15.0,1.151298942345697,0.4246702570717177,-67.66082973377861,-20.0,3.5,1,11.0,True,False,3.755358758545994,13,23.11822180235112,1610760388.0373046,off_track
342,1.0,1.6767996866416386,1.2099228814329146,4.673316719633877,-20.0,1.75,0,31.0,False,True,0.6052086460780524,16,23.11822180235112,1610760388.4993086,in_progress
342,2.0,1.6792430053760263,1.2113437977596204,5.0183567761861845,0.0,1.75,2,31.0,False,True,0.6165063118152445,16,23.11822180235112,1610760388.563924,in_progress
342,3.0,1.6928148269762369,1.2097356303654487,4.320079304981728,0.0,1.75,2,31.0,False,True,0.6737490626192901,16,23.11822180235112,1610760388.6412199,in_progress
342,4.0,1.7286976001829433,1.2062129225100953,2.7744918386618416,0.0,1.75,2,31.0,False,True,0.8255171834395016,17,23.11822180235112,1610760388.699603,in_progress
342,5.0,1.7669381621373064,1.2016536085766616,1.239952665848703,0.0,1.75,2,31.0,False,True,0.9867905924034595,17,23.11822180235112,1610760388.7677283,in_progress
342,6.0,1.832754927796707,1.1943143308389457,-0.7646816123274242,0.0,1.75,2,31.0,False,True,1.260142536401103,17,23.11822180235112,1610760388.8297405,in_progress
342,7.0,1.8967094565001739,1.185530431267796,-2.570195345303535,0.0,1.75,2,31.0,False,True,1.5270796459607758,18,23.11822180235112,1610760388.9058557,in_progress
342,8.0,1.9733527426046433,1.1740233138435603,-4.367984487435654,-20.0,1.75,0,31.0,False,True,1.844926335442565,18,23.11822180235112,1610760388.9734812,in_progress
342,9.0,2.0740228378996877,1.1524209031546748,-7.361027815528407,-20.0,1.75,0,31.0,False,True,2.2590726837271093,19,23.11822180235112,1610760389.0355124,in_progress
342,10.0,2.1479763049081724,1.1303373095787865,-10.14518380267968,-20.0,1.75,0,31.0,False,True,2.561216698251428,19,23.11822180235112,1610760389.1065462,in_progress
342,11.0,2.2628411977306633,1.086995891694867,-14.771977863083057,20.0,1.75,4,31.0,False,True,3.021385581002775,20,23.11822180235112,1610760389.1724372,in_progress
342,12.0,2.367430726670865,1.0410719272134386,-18.464110249228202,20.0,1.75,4,31.0,False,True,3.4449043860713653,21,23.11822180235112,1610760389.2384362,in_progress
342,13.0,2.458363962918117,0.9993564567211607,-20.78729562119202,-20.0,1.75,0,31.0,False,True,3.901442637419386,21,23.11822180235112,1610760389.3055027,in_progress
342,14.0,2.5668983470571356,0.9493984998631232,-22.526732840088357,-20.0,1.75,0,31.0,False,True,4.53996441466018,22,23.11822180235112,1610760389.3750012,in_progress
342,15.0,2.6550702153561465,0.9032324467667809,-24.42628164755621,-20.0,1.75,0,31.0,False,True,5.13797951236363,23,23.11822180235112,1610760389.438617,in_progress
342,16.0,2.765938779800916,0.8339445148628467,-27.97410912872835,-20.0,1.75,0,11.0,False,False,6.016877826672051,25,23.11822180235112,1610760389.5093348,in_progress
342,17.0,2.8709057332154218,0.7567898128096661,-31.798485592796027,-20.0,3.5,1,11.0,False,False,7.300649100015896,26,23.11822180235112,1610760389.568418,in_progress
342,18.0,2.923801878780601,0.7131915312418705,-33.951610945959224,20.0,1.75,4,-9.0,False,False,7.896682241728836,27,23.11822180235112,1610760389.6420329,in_progress
342,19.0,3.040225596330441,0.6024650901529321,-39.232966121665655,0.0,1.75,2,-9.0,False,False,8.796209155454662,29,23.11822180235112,1610760389.708045,in_progress
342,20.0,3.1240974672827972,0.5134455037324427,-42.53615635887963,20.0,1.75,4,-9.0,False,False,9.414771787434969,30,23.11822180235112,1610760389.7719917,in_progress
342,21.0,3.2002813195446462,0.43271690887114855,-44.20275692765585,20.0,1.75,4,-9.0,False,False,9.76462219993522,30,23.11822180235112,1610760389.8390462,in_progress
342,22.0,3.2806024110162175,0.34869582970077845,-45.10879431746466,20.0,1.75,4,-9.0,False,False,10.253107310556665,31,23.11822180235112,1610760389.9062746,in_progress
342,23.0,3.374328317226735,0.26356830367554357,-43.81289852315581,20.0,3.5,5,11.0,False,False,10.608776455025131,32,23.11822180235112,1610760389.9701407,in_progress
342,24.0,3.4666108143837215,0.18655807408530717,-42.064376524365585,20.0,3.5,5,31.0,False,True,10.923402422659567,32,23.11822180235112,1610760390.0409617,in_progress
342,25.0,3.5846581200170644,0.10377346227509021,-38.37987720604226,20.0,3.5,5,31.0,False,True,11.546386322562519,33,23.11822180235112,1610760390.1056573,in_progress
342,26.0,3.7029457269967447,0.03641683483716214,-33.99986543338622,20.0,3.5,5,31.0,False,True,11.933707911653693,34,23.11822180235112,1610760390.1758077,in_progress
342,27.0,3.846127522551535,-0.03047784349931018,-28.36486780447472,20.0,3.5,5,31.0,False,True,12.433789805506915,34,23.11822180235112,1610760390.2416415,in_progress
342,28.0,3.990218802305126,-0.0842306064230468,-22.011111119848437,20.0,3.5,5,31.0,False,True,12.922214947537986,35,23.11822180235112,1610760390.3074346,in_progress
342,29.0,4.169244163026381,-0.13247840002625427,-13.79716070291159,20.0,1.75,4,11.0,False,True,13.552910847177149,36,23.11822180235112,1610760390.3744364,in_progress
342,30.0,4.372210499022987,-0.1708242845633442,-4.048539938442711,20.0,1.75,4,11.0,False,True,14.280356419764336,37,23.11822180235112,1610760390.4399762,in_progress
342,31.0,4.512774581143083,-0.19040454725238146,2.7014374286362735,0.0,1.75,2,11.0,False,True,14.826853321213642,39,23.11822180235112,1610760390.5100794,in_progress
342,32.0,4.6649139931154995,-0.20638764578927524,9.44624215931304,20.0,1.75,4,11.0,False,True,15.390287409535194,40,23.11822180235112,1610760390.5785186,in_progress
342,33.0,4.810115141251928,-0.21456559045802714,14.867306452865519,20.0,1.75,4,-9.0,False,False,15.857855288609239,41,23.11822180235112,1610760390.644417,in_progress
342,34.0,4.949150029593237,-0.21308932017592558,18.744471137465048,0.0,1.75,2,-9.0,False,False,16.30838571046401,41,23.11822180235112,1610760390.7121642,in_progress
342,35.0,5.066515663014479,-0.2034679238808224,20.894419529880988,0.0,1.75,2,-9.0,False,False,16.787163457272804,42,23.11822180235112,1610760390.7790658,in_progress
342,36.0,5.201309192402249,-0.18210574430895332,22.74304909336402,0.0,1.75,2,-9.0,False,False,17.252011704048684,43,23.11822180235112,1610760390.8523853,in_progress
342,37.0,5.320836464262222,-0.1543527867116015,23.42234776838986,0.0,1.75,2,-9.0,False,False,17.578966656780835,43,23.11822180235112,1610760390.908673,in_progress
342,38.0,5.430746305948983,-0.11996172476664674,23.227741078269204,20.0,1.75,4,11.0,False,True,18.0769534118968,44,23.11822180235112,1610760390.9746587,in_progress
342,39.0,5.526402441944993,-0.08017263622893378,23.18377929266191,20.0,1.75,4,11.0,False,True,18.330778893114644,44,23.11822180235112,1610760391.044705,in_progress
342,40.0,5.6277241387595165,-0.027742692180660014,24.940323223250875,20.0,1.75,4,11.0,False,True,18.747355222854274,45,23.11822180235112,1610760391.1097765,in_progress
342,41.0,5.755064456927523,0.052691770074130326,28.705690931272112,20.0,1.75,4,11.0,False,True,19.330798273999182,46,23.11822180235112,1610760391.1784213,in_progress
342,42.0,5.8330628848577035,0.11195019793905378,31.84945346396385,20.0,1.75,4,11.0,False,True,19.664359450722927,46,23.11822180235112,1610760391.2422826,in_progress
342,43.0,5.931434774676186,0.19884631281869805,36.295536718454926,20.0,1.75,4,11.0,False,True,20.147292749307912,47,23.11822180235112,1610760391.3097985,in_progress
342,44.0,6.010471244164356,0.2822858849675818,40.55932548324969,0.0,1.75,2,11.0,False,True,20.633937600047357,48,23.11822180235112,1610760391.3827484,in_progress
342,45.0,6.080764203638558,0.3686099530503175,44.690644807303165,20.0,1.75,4,11.0,False,True,21.031768453297737,48,23.11822180235112,1610760391.4452488,in_progress
342,46.0,6.1530110843903945,0.4748049645590482,49.72116109631146,20.0,1.75,4,11.0,False,True,21.506857209769063,49,23.11822180235112,1610760391.5137815,in_progress
342,47.0,6.214033000795834,0.5808025253464056,54.22134805146114,-20.0,1.75,0,11.0,False,True,22.00255816242222,50,23.11822180235112,1610760391.5783043,in_progress
342,48.0,6.264935775518651,0.6893444918173772,58.80899533478648,-20.0,1.75,0,11.0,False,True,22.44006220537549,51,23.11822180235112,1610760391.6437545,in_progress
342,49.0,6.302878028244573,0.7808217765105318,61.95269746081002,-20.0,1.75,0,11.0,False,True,22.804054026300875,51,23.11822180235112,1610760391.7127156,in_progress
342,50.0,6.353497341622649,0.9062078765042346,64.77033240515634,-20.0,1.75,0,11.0,False,True,23.323106883514935,52,23.11822180235112,1610760391.7772686,in_progress
342,51.0,6.394227072379858,1.0029884808382303,65.64229246069377,-20.0,1.75,0,11.0,False,True,23.743280537864422,53,23.11822180235112,1610760391.8472795,in_progress
342,52.0,6.441456000665562,1.1065890023054692,65.5747119768595,-20.0,1.75,0,11.0,False,True,24.200909971291143,53,23.11822180235112,1610760391.9098575,in_progress
342,53.0,6.491436741347145,1.2073168776798273,64.77625889435585,-20.0,1.75,0,31.0,False,True,24.665409234772863,54,23.11822180235112,1610760391.9793975,in_progress
342,54.0,6.551114561831165,1.312327026433317,62.853764549776464,-20.0,1.75,0,31.0,False,True,25.174994855874424,55,23.11822180235112,1610760392.0541174,in_progress
342,55.0,6.628166985465845,1.4266809487279761,59.56395875882405,-20.0,1.75,0,31.0,False,True,25.769838952845483,56,23.11822180235112,1610760392.1137674,in_progress
342,56.0,6.692242515444018,1.509390046919484,56.718803715486544,-20.0,1.75,0,31.0,False,True,26.22663811378717,56,23.11822180235112,1610760392.1849236,in_progress
342,57.0,6.775161353799454,1.6003496601031337,52.717823154251654,-20.0,1.75,0,31.0,False,True,26.7626212090471,57,23.11822180235112,1610760392.247069,in_progress
342,58.0,6.857729228564363,1.6785679569877472,48.937885537453354,-20.0,1.75,0,31.0,False,True,27.252252772475416,58,23.11822180235112,1610760392.316537,in_progress
342,59.0,6.943252410299049,1.7502596231060736,45.33572324961791,0.0,3.5,3,51.0,False,True,27.72317550696671,59,23.11822180235112,1610760392.3862183,in_progress
342,60.0,7.045126973823593,1.823376795714663,40.92185837475394,-20.0,1.75,0,11.0,False,True,28.23903117203904,60,23.11822180235112,1610760392.451298,in_progress
342,61.0,7.1398545875643515,1.8779144855727277,36.03768768557618,20.0,1.75,4,11.0,False,True,28.665103533525205,60,23.11822180235112,1610760392.5198445,in_progress
342,62.0,7.257869039924462,1.936442540633139,31.434370363205765,20.0,1.75,4,11.0,False,True,29.166004189828342,61,23.11822180235112,1610760392.5839472,in_progress
342,63.0,7.376256206402875,1.9906805548023283,28.347824472200326,20.0,1.75,4,11.0,False,True,29.63680076784826,62,23.11822180235112,1610760392.6536658,in_progress
342,64.0,7.464304804555862,2.0306046796646062,26.901072524588702,20.0,1.75,4,11.0,False,True,29.975111447477698,62,23.11822180235112,1610760392.7208555,in_progress
342,65.0,7.566646121591654,2.082407437319707,26.896248463409037,20.0,3.5,5,31.0,False,True,30.40504456678621,63,23.11822180235112,1610760392.7880619,in_progress
342,66.0,7.68412897759439,2.146530487773552,27.725877049278253,-20.0,3.5,1,31.0,False,True,30.888011397824467,64,23.11822180235112,1610760392.856147,in_progress
342,67.0,7.808810285653275,2.220519822148536,29.264317689977887,-20.0,3.5,1,31.0,False,True,31.413021368063944,64,23.11822180235112,1610760392.9229424,in_progress
342,68.0,7.930667542903583,2.2910403225616007,29.68333699683143,-20.0,3.5,1,11.0,False,False,31.908201699210203,65,23.11822180235112,1610760392.9927638,in_progress
342,69.0,8.102758914753476,2.3761425616928435,27.412069048091755,-20.0,3.5,1,11.0,False,False,32.553279219160736,66,23.11822180235112,1610760393.0627472,in_progress
342,70.0,8.28565621800441,2.4500763194087836,23.963825695047248,-20.0,3.5,1,11.0,True,False,33.16002751297583,67,23.11822180235112,1610760393.1238406,off_track
343,1.0,2.823518331585797,1.3297181172556554,-1.522122260001975,-20.0,3.5,1,31.0,False,True,0.604124516690635,24,23.11822180235112,1610760393.659487,in_progress
343,2.0,2.8331575386658088,1.3288596067546088,-1.6595855851712604,-20.0,3.5,1,31.0,False,True,0.6459323213121954,24,23.11822180235112,1610760393.7270098,in_progress
343,3.0,2.8529149997591543,1.3247963679673862,-2.5900602396568817,-20.0,3.5,1,31.0,False,True,0.7216639629401278,24,23.11822180235112,1610760393.7915657,in_progress
343,4.0,2.8842242043360096,1.3166930038759297,-4.176716732727599,-20.0,3.5,1,31.0,False,True,0.8613101405230722,24,23.11822180235112,1610760393.8547015,in_progress
343,5.0,2.930077060918571,1.301749299847427,-6.939849610502855,-20.0,3.5,1,31.0,False,True,1.0699178974143575,25,23.11822180235112,1610760393.921462,in_progress
343,6.0,2.9883345048302576,1.2783221816927723,-10.682115895259162,-20.0,3.5,1,51.0,False,True,1.3333448472744591,25,23.11822180235112,1610760393.9916701,in_progress
343,7.0,3.072447437390177,1.23192730531827,-17.387288989075767,-20.0,3.5,1,51.0,False,True,1.745818627181786,26,23.11822180235112,1610760394.0587568,in_progress
343,8.0,3.1390240417593027,1.1865993792610845,-22.730849133133194,-20.0,1.75,0,31.0,False,True,2.0880958326271957,26,23.11822180235112,1610760394.1279645,in_progress
343,9.0,3.2217158380961477,1.111971381013681,-30.94744768502422,-20.0,1.75,0,31.0,False,True,2.568400772053467,27,23.11822180235112,1610760394.192861,in_progress
343,10.0,3.2897757196164443,1.0371915981235438,-37.24011569215635,20.0,1.75,4,31.0,False,True,3.00667478446692,28,23.11822180235112,1610760394.2640448,in_progress
343,11.0,3.367418697417851,0.9370374617634967,-44.02132534319247,-20.0,3.5,1,51.0,False,True,3.559047705182436,28,23.11822180235112,1610760394.327474,in_progress
343,12.0,3.4305159670939536,0.8469867000341277,-48.617642965545606,20.0,1.75,4,31.0,False,True,4.038024991035238,29,23.11822180235112,1610760394.3959036,in_progress
343,13.0,3.494868586304793,0.7310136480989059,-54.704815149148665,20.0,1.75,4,31.0,False,True,4.599735619538786,30,23.11822180235112,1610760394.4684052,in_progress
343,14.0,3.5555321571326375,0.6211881532329093,-57.515143184087364,20.0,3.5,5,51.0,False,True,5.128648771455771,31,23.11822180235112,1610760394.5272248,in_progress
343,15.0,3.6046269361574415,0.5328094602193606,-58.834244771805196,20.0,1.75,4,31.0,False,True,5.51849866591316,31,23.11822180235112,1610760394.5997589,in_progress
343,16.0,3.6856072966999722,0.4017387243538405,-58.47011371079786,20.0,3.5,5,51.0,False,True,6.102931944536031,32,23.11822180235112,1610760394.6618407,in_progress
343,17.0,3.7510954143779403,0.309888975957527,-56.763649003675354,20.0,1.75,4,11.0,False,True,6.559830804905853,33,23.11822180235112,1610760394.724637,in_progress
343,18.0,3.8219759748474216,0.22568655834532497,-53.968983734220004,-20.0,3.5,1,31.0,False,True,6.944282373132593,34,23.11822180235112,1610760394.8080647,in_progress
343,19.0,3.9367570387907644,0.0981344618424071,-50.78603925575904,0.0,1.75,2,11.0,False,True,7.545195343181588,35,23.11822180235112,1610760394.8790545,in_progress
343,20.0,4.046063019780685,-0.025115806771068477,-49.4385354731736,20.0,3.5,5,31.0,False,True,8.061735212189229,35,23.11822180235112,1610760394.9415202,in_progress
343,21.0,4.139750836143458,-0.1242817304822715,-47.92137992844738,-20.0,3.5,1,31.0,False,True,8.520027463617073,36,23.11822180235112,1610760395.0090353,in_progress
343,22.0,4.243652611088041,-0.22569977930053123,-46.10773043313123,-20.0,3.5,1,31.0,False,True,8.964156359867593,37,23.11822180235112,1610760395.0761402,in_progress
343,23.0,4.354875840164515,-0.33595205836926856,-45.42577114454728,20.0,3.5,5,11.0,False,False,9.31189469360393,37,23.11822180235112,1610760395.1442919,in_progress
343,24.0,4.492098221340655,-0.47544295967206646,-45.5200699307258,-20.0,3.5,1,11.0,False,False,9.82685332121364,39,23.11822180235112,1610760395.2167454,in_progress
343,25.0,4.6450344506714085,-0.6318889672868971,-45.812570411722255,-20.0,3.5,1,11.0,True,False,10.393117478760756,40,23.11822180235112,1610760395.2791839,off_track
344,1.0,3.6750767319632973,0.5780780277555526,-49.949219332030125,20.0,3.5,5,51.0,False,True,0.6021801675016925,32,23.11822180235112,1610760395.949491,in_progress
344,2.0,3.679941021323003,0.5756925668681309,-49.478668855733176,20.0,3.5,5,51.0,False,True,0.6244936892728814,32,23.11822180235112,1610760396.0104077,in_progress
344,3.0,3.6925561138321923,0.56023659259128,-49.594049823523626,20.0,3.5,5,51.0,False,True,0.7101742882324569,32,23.11822180235112,1610760396.0752861,in_progress
344,4.0,3.711020180706905,0.537255796712175,-49.91096517912156,20.0,3.5,5,51.0,False,True,0.8366567881904124,32,23.11822180235112,1610760396.145156,in_progress
344,5.0,3.737995040126201,0.5072428626933705,-49.64533278778872,20.0,1.75,4,31.0,False,True,1.00284872706973,32,23.11822180235112,1610760396.2128012,in_progress
344,6.0,3.7859106016509356,0.4609402743568775,-48.16375945924611,20.0,3.5,5,51.0,False,True,1.2893395732281487,33,23.11822180235112,1610760396.2799907,in_progress
344,7.0,3.85240994452412,0.4048714660791633,-45.48006688955491,20.0,1.75,4,11.0,False,True,1.6510529149281554,33,23.11822180235112,1610760396.3454669,in_progress
344,8.0,3.923359313441186,0.35512560178136876,-41.85940819870064,20.0,1.75,4,11.0,False,True,2.0251735667466573,34,23.11822180235112,1610760396.4137335,in_progress
344,9.0,4.009525219469044,0.3049652784331383,-37.57171007032076,20.0,1.75,4,11.0,False,True,2.4400216008788664,34,23.11822180235112,1610760396.4782522,in_progress
344,10.0,4.10260505978174,0.2615345580167654,-32.841290819549634,20.0,1.75,4,11.0,False,True,2.8674253361645667,35,23.11822180235112,1610760396.5511181,in_progress
344,11.0,4.207564701659599,0.224729043502505,-27.389233574839913,20.0,1.75,4,11.0,False,True,3.348508917657325,36,23.11822180235112,1610760396.6130335,in_progress
344,12.0,4.315166777725933,0.19611268773707966,-22.40400037331335,20.0,1.75,4,11.0,False,True,3.8146732903957288,36,23.11822180235112,1610760396.681077,in_progress
344,13.0,4.427649338038325,0.175905441666492,-17.395329373784246,20.0,1.75,4,11.0,False,True,4.295586457467593,37,23.11822180235112,1610760396.751078,in_progress
344,14.0,4.537629700386096,0.16559349925400133,-12.563459467538964,20.0,1.75,4,11.0,False,True,4.77267983265203,38,23.11822180235112,1610760396.8149498,in_progress
344,15.0,4.64714271242089,0.1646848953786595,-7.730751837348214,20.0,1.75,4,11.0,False,True,5.236133451920688,40,23.11822180235112,1610760397.0203364,in_progress
344,16.0,5.003991635231744,0.22519800700371617,7.938267065387886,20.0,1.75,4,31.0,False,True,6.80022971774295,42,23.11822180235112,1610760397.0485318,in_progress
