episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
182,6.0,1.8529039523798787,1.184012187431211,-2.685172168956412,0.0,1.75,2,31.0,False,True,1.3390030259719465,17,23.11822180235112,1610759048.6849556,in_progress
182,7.0,1.956263024058601,1.164793227100353,-5.718630669018384,0.0,1.75,2,31.0,False,True,1.7654411725624999,18,23.11822180235112,1610759048.74479,in_progress
182,8.0,2.040174358287429,1.146893985520492,-7.900040095663855,-20.0,1.75,0,31.0,False,True,2.110719850906885,19,23.11822180235112,1610759048.8082209,in_progress
182,9.0,2.1345109360878456,1.1196749452926007,-11.00959899510708,-20.0,1.75,0,31.0,False,True,2.4963020745913598,19,23.11822180235112,1610759048.8724585,in_progress
182,10.0,2.2154785480226997,1.0899652210258413,-14.022116355351123,20.0,1.75,4,31.0,False,True,2.8212588041035906,20,23.11822180235112,1610759048.9404519,in_progress
182,11.0,2.3352663502909934,1.0425959782195642,-17.472097250251544,-20.0,1.75,0,31.0,False,True,3.308439565136628,20,23.11822180235112,1610759049.0098524,in_progress
182,12.0,2.4699052307486107,0.9832223682044633,-20.74333661478256,-20.0,1.75,0,31.0,False,True,3.9450792570097954,21,23.11822180235112,1610759049.0798192,in_progress
182,13.0,2.536823230326793,0.947096278487231,-23.047989071512408,-20.0,1.75,0,31.0,False,True,4.219784725284242,22,23.11822180235112,1610759049.1464708,in_progress
182,14.0,2.639996721663309,0.8833682329514468,-26.794974501217062,-20.0,1.75,0,11.0,False,True,4.8633333084279,23,23.11822180235112,1610759049.2144635,in_progress
182,15.0,2.721395791958212,0.8236670346122147,-30.37380694729425,-20.0,1.75,0,11.0,False,False,5.469773704196706,24,23.11822180235112,1610759049.2841725,in_progress
182,16.0,2.8113363896549988,0.7432587614908198,-35.381803108454186,20.0,3.5,5,11.0,False,False,6.751269030549917,26,23.11822180235112,1610759049.3528113,in_progress
182,17.0,2.9085337010371966,0.6475879103170205,-39.85332661196178,20.0,3.5,5,11.0,False,False,8.052790193560721,28,23.11822180235112,1610759049.4183545,in_progress
182,18.0,3.0023582455659765,0.5510086002248359,-42.82580851196778,20.0,1.75,4,-9.0,False,False,8.866521374585037,29,23.11822180235112,1610759049.4832673,in_progress
182,19.0,3.092647440376926,0.46125513286021974,-43.92739345748362,20.0,1.75,4,-9.0,False,False,9.516006710203644,30,23.11822180235112,1610759049.546335,in_progress
182,20.0,3.2017189205710883,0.3582018769902918,-43.5761119260942,20.0,1.75,4,-9.0,False,False,10.01543784935664,31,23.11822180235112,1610759049.6164136,in_progress
182,21.0,3.3154810338315346,0.2682461412066765,-40.93493229731844,20.0,3.5,5,11.0,False,False,10.41138511294263,31,23.11822180235112,1610759049.6846416,in_progress
182,22.0,3.394858418054353,0.21348909313934528,-38.60379025627155,20.0,3.5,5,11.0,False,False,10.823003259290461,32,23.11822180235112,1610759049.7469018,in_progress
182,23.0,3.527942736709502,0.13728273459663465,-33.9065670554911,20.0,1.75,4,-9.0,False,False,11.26365928812875,33,23.11822180235112,1610759049.816205,in_progress
182,24.0,3.657125801088809,0.07993843724805973,-28.484432107050836,20.0,3.5,5,31.0,False,True,11.66631350267453,33,23.11822180235112,1610759049.88893,in_progress
182,25.0,3.8087814024062987,0.028025694072628476,-23.148416140001228,20.0,3.5,5,31.0,False,True,12.213199529667513,34,23.11822180235112,1610759049.9547668,in_progress
182,26.0,3.9698626295648047,-0.010145283168431586,-17.220478798168116,20.0,1.75,4,11.0,False,True,12.866609115616177,35,23.11822180235112,1610759050.0218928,in_progress
182,27.0,4.10251525520984,-0.02888550587384499,-12.013780308873487,0.0,1.75,2,11.0,False,True,13.29677213057704,36,23.11822180235112,1610759050.0880487,in_progress
182,28.0,4.268728853540046,-0.03932941642654735,-5.761573540685272,20.0,1.75,4,11.0,False,True,13.870771202612964,37,23.11822180235112,1610759050.1531105,in_progress
182,29.0,4.396458382337376,-0.03560187349074187,-0.818036556134764,20.0,3.5,5,31.0,False,True,14.29753463392623,37,23.11822180235112,1610759050.2246037,in_progress
182,30.0,4.56140917112654,-0.016967606895452014,4.407410312268862,0.0,1.75,2,11.0,False,True,14.903592415196085,39,23.11822180235112,1610759050.2908287,in_progress
182,31.0,4.672981722374452,0.012179549389556161,9.815330174628336,0.0,1.75,2,11.0,False,True,15.379571297705022,40,23.11822180235112,1610759050.3581429,in_progress
182,32.0,4.8051649724693695,0.05861307324653908,16.31997080411805,0.0,1.75,2,11.0,False,True,15.891431063070913,41,23.11822180235112,1610759050.424993,in_progress
182,33.0,4.925612068252606,0.11268908984187087,21.42913454930584,0.0,1.75,2,11.0,False,True,16.393137843561686,41,23.11822180235112,1610759050.496797,in_progress
182,34.0,5.041327174380249,0.17824103940148123,25.70355335433222,0.0,1.75,2,11.0,False,True,16.91391634406122,42,23.11822180235112,1610759050.551206,in_progress
182,35.0,5.130628252462384,0.23824569338334534,28.952544730158323,-20.0,1.75,0,31.0,False,True,17.347233451047188,43,23.11822180235112,1610759050.6169343,in_progress
182,36.0,5.214330669281898,0.29480075327647104,30.811798055379516,-20.0,1.75,0,31.0,False,True,17.77129741143172,44,23.11822180235112,1610759050.6864014,in_progress
182,37.0,5.3208657105283965,0.3641897267434001,31.820741608420423,-20.0,1.75,0,31.0,False,True,18.33203674067111,44,23.11822180235112,1610759050.7575104,in_progress
182,38.0,5.4263119182398745,0.4286700234478977,31.62517119769634,-20.0,1.75,0,31.0,False,True,18.88716971556915,45,23.11822180235112,1610759050.8193207,in_progress
182,39.0,5.516430968726271,0.47812307337735627,30.527218317640752,-20.0,1.75,0,31.0,False,True,19.33180265120304,46,23.11822180235112,1610759050.8906784,in_progress
182,40.0,5.629335100940328,0.5324652924747341,28.3598221747569,0.0,1.75,2,31.0,False,True,19.885124949688656,47,23.11822180235112,1610759050.9605567,in_progress
182,41.0,5.744615988004029,0.5813058151229086,25.963407394211202,0.0,1.75,2,31.0,False,True,20.42655411459964,48,23.11822180235112,1610759051.028069,in_progress
182,42.0,5.856312883465213,0.6246150438640066,23.913551644712644,0.0,1.75,2,31.0,False,True,20.930836046890068,48,23.11822180235112,1610759051.0953903,in_progress
182,43.0,5.955897145783432,0.6624269653270974,22.697848275093502,0.0,3.5,3,31.0,False,True,21.367582701933898,49,23.11822180235112,1610759051.1629665,in_progress
182,44.0,6.08194339996768,0.7078975643186833,21.260168791146082,20.0,1.75,4,11.0,False,True,21.91299607746572,50,23.11822180235112,1610759051.234103,in_progress
182,45.0,6.19286145353007,0.7488594556483303,20.81935953036626,20.0,1.75,4,11.0,False,True,22.378088213863915,51,23.11822180235112,1610759051.2914283,in_progress
182,46.0,6.310842019991317,0.8034451438249904,22.683769067713687,20.0,3.5,5,31.0,False,True,22.896284769594107,51,23.11822180235112,1610759051.3619783,in_progress
182,47.0,6.427468294473829,0.8662590227084462,25.271632696485444,20.0,1.75,4,11.0,False,True,23.428025786468666,52,23.11822180235112,1610759051.4336812,in_progress
182,48.0,6.545784587649664,0.9439477120053892,29.336682683080927,20.0,1.75,4,11.0,False,True,24.00449299670918,53,23.11822180235112,1610759051.4953268,in_progress
182,49.0,6.63232010517929,1.0137287311846337,33.231612991713014,20.0,1.75,4,11.0,False,True,24.481357876445827,54,23.11822180235112,1610759051.562209,in_progress
182,50.0,6.71988286319172,1.0976164556539385,37.84486477114043,20.0,1.75,4,11.0,False,True,24.98049654968039,55,23.11822180235112,1610759051.6282048,in_progress
182,51.0,6.806162356453956,1.194571892863506,42.632612705938506,0.0,1.75,2,11.0,False,True,25.51774649001993,55,23.11822180235112,1610759051.6945298,in_progress
182,52.0,6.875396855041973,1.2841069501668445,46.58808849253518,0.0,1.75,2,11.0,False,True,25.983812217041226,56,23.11822180235112,1610759051.766412,in_progress
182,53.0,6.942318648032596,1.3837873631427036,50.67148666025677,0.0,3.5,3,31.0,False,True,26.500430056276038,57,23.11822180235112,1610759051.8352737,in_progress
182,54.0,7.010402408304648,1.497653009429824,54.74096035794846,0.0,1.75,2,11.0,False,True,27.048589782692034,58,23.11822180235112,1610759051.893425,in_progress
182,55.0,7.064864923688153,1.60579931923004,58.62608866796235,0.0,1.75,2,11.0,False,True,27.545338105156237,58,23.11822180235112,1610759051.961155,in_progress
182,56.0,7.115292626425062,1.7203825709777552,61.9893343813867,0.0,1.75,2,11.0,False,True,28.058887046946424,59,23.11822180235112,1610759052.0282953,in_progress
182,57.0,7.160101210520107,1.8348020394697249,64.93787837229593,-20.0,1.75,0,11.0,False,True,28.56304606527329,60,23.11822180235112,1610759052.0981574,in_progress
182,58.0,7.208011040823353,1.954744824099741,66.34314028902412,-20.0,1.75,0,11.0,False,True,29.106570281239186,61,23.11822180235112,1610759052.163073,in_progress
182,59.0,7.255205448878171,2.059866809812017,66.09674574061006,-20.0,1.75,0,11.0,False,True,29.59059681432449,62,23.11822180235112,1610759052.2368524,in_progress
182,60.0,7.316169258277186,2.1784376029364396,64.50848027053377,-20.0,1.75,0,11.0,False,True,30.15920710118687,62,23.11822180235112,1610759052.2996032,in_progress
182,61.0,7.366351234741486,2.26429448103506,62.74465877465743,-20.0,1.75,0,11.0,False,True,30.58518220075509,63,23.11822180235112,1610759052.3637865,in_progress
182,62.0,7.420089305823468,2.3459229921702027,60.54250294569826,-20.0,1.75,0,11.0,False,True,31.00784062525246,64,23.11822180235112,1610759052.4299989,in_progress
182,63.0,7.496201901286149,2.4450047159690023,56.94108545680873,0.0,1.75,2,11.0,False,True,31.541156118738122,65,23.11822180235112,1610759052.495923,in_progress
182,64.0,7.578275193079679,2.5364538554686766,53.082156432554044,20.0,1.75,4,11.0,False,True,32.05681548486441,65,23.11822180235112,1610759052.569407,in_progress
182,65.0,7.655084031110803,2.6227874113143046,51.106038490107274,0.0,1.75,2,11.0,False,True,32.53815751315481,66,23.11822180235112,1610759052.6289985,in_progress
182,66.0,7.718114752665011,2.694549199718981,50.22505471360937,20.0,1.75,4,11.0,False,True,32.9422025873769,67,23.11822180235112,1610759052.7036743,in_progress
182,67.0,7.814821970010778,2.8108551507337407,50.345511231838785,20.0,3.5,5,31.0,False,True,33.57287496104443,68,23.11822180235112,1610759052.76746,in_progress
182,68.0,7.880221743535966,2.8967497944361886,51.30730906033623,20.0,3.5,5,31.0,False,True,34.01957235587146,68,23.11822180235112,1610759052.8268902,in_progress
182,69.0,7.941329773031824,2.9880868493925363,53.336843268326604,20.0,1.75,4,31.0,False,True,34.47586968186616,69,23.11822180235112,1610759052.898701,in_progress
182,70.0,8.002203215284654,3.099462791117165,57.290863732398364,0.0,1.75,2,31.0,False,True,35.02432847333272,70,23.11822180235112,1610759052.9649265,in_progress
182,71.0,8.060938158331298,3.2303482242065398,61.55486350752177,20.0,3.5,5,51.0,False,True,35.62808966488572,71,23.11822180235112,1610759053.0324278,in_progress
182,72.0,8.113257074215808,3.380037085532332,66.75492340932921,0.0,3.5,3,51.0,False,True,36.294832260819945,72,23.11822180235112,1610759053.097061,in_progress
182,73.0,8.142732706318007,3.500563111221674,71.21658860096966,20.0,1.75,4,31.0,False,True,36.8096334107304,73,23.11822180235112,1610759053.1704676,in_progress
182,74.0,8.16775215706491,3.6829856543737653,79.15016794125965,20.0,1.75,4,31.0,False,True,37.56895140435434,74,23.11822180235112,1610759053.234951,in_progress
182,75.0,8.172309513504048,3.813087890892388,84.47814125221187,20.0,1.75,4,31.0,False,True,38.09198300752558,75,23.11822180235112,1610759053.3040135,in_progress
182,76.0,8.166101810112256,3.9367551594739782,88.92445225244597,-20.0,3.5,1,51.0,False,True,38.581542475963616,75,23.11822180235112,1610759053.3689873,in_progress
182,77.0,8.153445591124852,4.052864724141437,92.11249817525882,-20.0,3.5,1,51.0,False,True,39.042566715981266,76,23.11822180235112,1610759053.4337792,in_progress
182,78.0,8.126599721339346,4.18555937899842,96.82188741138886,-20.0,1.75,0,31.0,False,True,39.558327956037374,77,23.11822180235112,1610759053.5019014,in_progress
182,79.0,8.094096681223906,4.330299942057685,101.03618139340873,0.0,1.75,2,31.0,False,True,40.13923710893225,78,23.11822180235112,1610759053.571815,in_progress
182,80.0,8.05702885150974,4.479264216007601,103.39443513408281,-20.0,1.75,0,31.0,False,True,40.75640981055846,79,23.11822180235112,1610759053.6364686,in_progress
182,81.0,8.020283589975405,4.597137477320879,105.12101459591301,-20.0,1.75,0,31.0,False,True,41.26683036314374,79,23.11822180235112,1610759053.708823,in_progress
182,82.0,7.979764920941737,4.754885356493401,104.6764132009107,-20.0,1.75,0,31.0,False,True,41.97140414923107,81,23.11822180235112,1610759053.77126,in_progress
182,83.0,7.956044410863569,4.857677931883828,104.00759936179237,20.0,1.75,4,31.0,False,True,42.49459071301137,81,23.11822180235112,1610759053.8382528,in_progress
182,84.0,7.931521177768911,4.98355433158848,102.69427253003803,20.0,1.75,4,31.0,False,True,43.16437088228787,82,23.11822180235112,1610759053.9043026,in_progress
182,85.0,7.908512728779892,5.076664307097176,103.11800808712385,0.0,3.5,3,11.0,False,True,43.736555115595124,83,23.11822180235112,1610759053.9700773,in_progress
182,86.0,7.880675724513625,5.184728455121034,103.57753078930993,20.0,3.5,5,31.0,False,True,44.4432878809236,84,23.11822180235112,1610759054.0432723,in_progress
182,87.0,7.842267317595667,5.335655288309011,103.97387021730184,-20.0,3.5,1,31.0,False,False,45.78438839393139,86,23.11822180235112,1610759054.1092823,in_progress
182,88.0,7.799067399561562,5.490137762355135,104.88416773553152,-20.0,1.75,0,11.0,False,False,47.06579606332893,88,23.11822180235112,1610759054.1788528,in_progress
182,89.0,7.76760037947061,5.6163641090435155,104.49426303061766,0.0,1.75,2,31.0,False,True,47.67233102284308,89,23.11822180235112,1610759054.2427864,in_progress
182,90.0,7.738278650711554,5.740089253978855,103.94838940928,-20.0,1.75,0,31.0,False,True,48.05338613493249,90,23.11822180235112,1610759054.3105798,in_progress
182,91.0,7.707187385008445,5.9000175086057585,102.31854517418984,-20.0,3.5,1,51.0,False,True,48.55820542909511,91,23.11822180235112,1610759054.3765395,in_progress
182,92.0,7.691408977515596,6.018773698262047,100.20880624947073,20.0,3.5,5,31.0,False,True,48.81860684033701,91,23.11822180235112,1610759054.433764,in_progress
182,93.0,7.684179579856728,6.116333696251011,97.88749750939465,0.0,1.75,2,11.0,False,True,48.9865982447652,91,23.11822180235112,1610759054.5066302,in_progress
182,94.0,7.678668843956514,6.302844122580887,93.95740538572429,20.0,3.5,5,31.0,False,True,49.27379959791395,92,23.11822180235112,1610759054.5752525,in_progress
182,95.0,7.676801870266119,6.453786765630075,92.46603181135191,20.0,3.5,5,31.0,False,True,49.463133336391266,92,23.11822180235112,1610759054.6410146,in_progress
182,96.0,7.663496703324726,6.6165735630018325,93.74590199571705,20.0,1.75,4,-9.0,False,False,49.59951562520942,92,23.11822180235112,1610759054.7133176,in_progress
182,97.0,7.637900484007858,6.762852825515139,96.9406724431202,20.0,3.5,5,11.0,False,False,49.87088402398848,93,23.11822180235112,1610759054.7807178,in_progress
182,98.0,7.601578628454073,6.90918691648048,100.69027898651156,0.0,1.75,2,-9.0,True,False,50.11667331501547,93,23.11822180235112,1610759054.8415446,off_track
183,1.0,2.823565155929491,1.3295148196897364,-1.6209824999056577,-20.0,3.5,1,31.0,False,True,0.6044468869859931,24,23.11822180235112,1610759055.3044455,in_progress
183,2.0,2.833258042612096,1.3302312331909807,-1.3518109148016708,-20.0,3.5,1,31.0,False,True,0.6455412434391405,24,23.11822180235112,1610759055.3737502,in_progress
183,3.0,2.8532506148515857,1.3285838992903805,-1.7001545194386432,-20.0,3.5,1,31.0,False,True,0.7180051075116684,24,23.11822180235112,1610759055.440935,in_progress
183,4.0,2.8811571894026957,1.32574864191402,-2.134278411697374,-20.0,3.5,1,31.0,False,True,0.8366362705798963,24,23.11822180235112,1610759055.5114048,in_progress
183,5.0,2.944720265685318,1.318402093191827,-3.2681930982293754,-20.0,3.5,1,31.0,False,True,1.1080261855113904,25,23.11822180235112,1610759055.6197996,in_progress
183,6.0,3.054899398273402,1.2925832073874475,-7.53502539024229,-20.0,3.5,1,51.0,False,True,1.5547770682684674,25,23.11822180235112,1610759055.6460152,in_progress
183,7.0,3.0983392209836174,1.2790691692738425,-9.416693345293613,-20.0,3.5,1,51.0,False,True,1.747969284869813,26,23.11822180235112,1610759055.7105238,in_progress
183,8.0,3.1929028412429186,1.2412195887194968,-14.233210445094482,-20.0,3.5,1,51.0,False,True,2.129033705932046,26,23.11822180235112,1610759055.7812011,in_progress
183,9.0,3.2925589281653305,1.1897199984496702,-19.812646416664208,-20.0,3.5,1,51.0,False,True,2.606603320299092,27,23.11822180235112,1610759055.8448308,in_progress
183,10.0,3.3944330060799546,1.1221423204696912,-25.963597066462388,0.0,1.75,2,31.0,False,True,3.061895558423866,28,23.11822180235112,1610759055.9145722,in_progress
183,11.0,3.489640574905957,1.0440398182811261,-32.236352756044624,0.0,1.75,2,31.0,False,True,3.5309616216866733,28,23.11822180235112,1610759055.9922116,in_progress
183,12.0,3.5961551181460676,0.9433632148651963,-37.807408597750744,0.0,1.75,2,31.0,False,True,4.1267888219477635,29,23.11822180235112,1610759056.0487578,in_progress
183,13.0,3.663839576448131,0.8721233749573307,-40.99915223370986,20.0,1.75,4,31.0,False,True,4.548503271298218,30,23.11822180235112,1610759056.1250658,in_progress
183,14.0,3.7561706856780415,0.7750223478904651,-43.558724104684224,20.0,1.75,4,31.0,False,True,5.177275576267649,31,23.11822180235112,1610759056.1883383,in_progress
183,15.0,3.8275480016295225,0.6988541362228099,-44.88184102166414,20.0,3.5,5,51.0,False,True,5.7148680835535455,32,23.11822180235112,1610759056.2557766,in_progress
183,16.0,3.926546390640264,0.5996815014537137,-44.906362067978904,20.0,1.75,4,31.0,False,True,6.403158740029524,33,23.11822180235112,1610759056.322396,in_progress
183,17.0,4.010858347203806,0.5299451606333891,-42.59192849906085,20.0,1.75,4,31.0,False,True,6.952199284913041,34,23.11822180235112,1610759056.384432,in_progress
183,18.0,4.117899522652744,0.44820752202922454,-40.16031730693228,20.0,1.75,4,31.0,False,True,7.593068792255201,35,23.11822180235112,1610759056.4561174,in_progress
183,19.0,4.212158513211816,0.3886508172016826,-37.00250502146535,20.0,1.75,4,31.0,False,True,8.124638995192154,35,23.11822180235112,1610759056.5214083,in_progress
183,20.0,4.321102741620544,0.3295729266210069,-33.31095806307456,20.0,3.5,5,51.0,False,True,8.697402388414465,36,23.11822180235112,1610759056.5871644,in_progress
183,21.0,4.437536425527221,0.2762326916873437,-29.312791599043965,20.0,1.75,4,31.0,False,True,9.273665387154608,37,23.11822180235112,1610759056.6528115,in_progress
183,22.0,4.550711409525199,0.2376351002385217,-24.332775956507618,20.0,1.75,4,31.0,False,True,9.782530421830703,38,23.11822180235112,1610759056.721346,in_progress
183,23.0,4.670280040255898,0.20745561044066807,-19.834083567462965,20.0,3.5,5,51.0,False,True,10.327181670157188,40,23.11822180235112,1610759056.7924018,in_progress
183,24.0,4.765581901138326,0.1885356364644434,-16.552727725230493,20.0,1.75,4,31.0,False,True,10.746537284231556,40,23.11822180235112,1610759056.9466655,in_progress
183,25.0,5.127704084390383,0.1862001963866834,1.1605496453431319,20.0,1.75,4,11.0,False,True,12.28613841337815,43,23.11822180235112,1610759056.9919631,in_progress
183,26.0,5.237533784844062,0.2044076620959181,7.9996997001540935,20.0,1.75,4,11.0,False,True,12.73982964085244,43,23.11822180235112,1610759057.0559013,in_progress
